num_cont_1,num_cont_2,num_cont_4,num_cont_5,num_cont_7,num_int_1,num_int_2,num_int_3,num_int_4,num_int_5,num_int_6,cat_1,cat_2,cat_3,cat_4,cat_5,cat_6,target
-0.7658744759546142,-0.5937596304817147,-0.005424503151528243,-0.7188548809095318,-0.015753032385406103,-0.0010783283589700188,-1.6323697589643142,0.011341099901951293,-0.34195845514104184,0.492884653629188,0.06305330919696393,1.0,0.0,0.0,4.0,0.0,1.0,0
0.33817136631524813,-0.4246153733408392,-0.005424503151528243,-0.2045346771718376,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,-1.442830745333531,-1.4771764150860274,0.06305330919696393,0.0,0.0,2.0,3.0,0.0,0.0,0
-1.4006822338813958,-0.8741791737780377,0.2986003910233844,-0.35256094777626984,-0.015753032385406103,-0.0010783283589700188,1.7620864795058528,0.011341099901951293,-1.442830745333531,-2.462206949443635,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
0.17668090233187156,-0.5546223687693015,-0.9767797432492409,-0.45213497204509084,1.186979128238287,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,1.8597861252439363,0.9853999208079918,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.00012933649257992967,-0.7335830943162908,0.1700317113782023,-0.11444807939245098,-0.015753032385406103,-0.0010783283589700188,0.792241839942948,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,1
1.475614265818964,-0.9988030800500728,-0.005424503151528243,0.2906007185128964,-0.015753032385406103,-0.0010783283589700188,1.2771641597244003,0.011341099901951293,1.8597861252439363,-0.9846611479072236,0.06305330919696393,1.0,0.0,0.0,4.0,0.0,1.0,1
0.7886859738126194,-0.252977448847437,1.9482803120484362,-0.03428687155255091,0.21326639045647022,-0.0010783283589700188,-0.6625251194014095,-2.1318588815692383,0.7589138350514473,0.00036938645038411686,0.06305330919696393,0.0,0.0,3.0,4.0,0.0,1.0,1
-0.42097948209914576,-0.22924295366012176,-0.4040889181378734,0.6926974603548164,-0.09285605047360251,-0.0010783283589700188,-1.147447439182862,0.011341099901951293,-0.34195845514104184,-0.49214588072841975,0.4285797393242904,0.0,0.0,0.0,4.0,0.0,1.0,0
-1.4609350123136382,-0.252977448847437,0.09666013583645258,0.3315332087488305,-0.015753032385406103,4.3122351075196645,1.2771641597244003,-4.275058863040427,1.8597861252439363,1.4779151879867956,0.7941061694516169,0.0,0.0,0.0,3.0,0.0,1.0,0
1.0532499065907261,-0.32699705094020926,1.0654835753222156,-0.2443501949701137,2.9295646175231163,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
-0.9849928596090317,-0.8186914428916969,0.4412820711788375,0.6568100873510078,2.325523022654074,-0.0010783283589700188,-1.147447439182862,1.440141087549411,-0.34195845514104184,0.492884653629188,1.5251590297062698,1.0,0.0,0.0,4.0,0.0,1.0,0
-0.4812465724734952,0.12895597004472947,-0.19625290284053204,0.13632197154879222,-0.015753032385406103,-0.0010783283589700188,1.7620864795058528,0.011341099901951293,1.8597861252439363,0.9853999208079918,2.6217383200882494,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.00012933649257992967,-0.4571562686352846,1.8146776935843059,0.42707055824600326,-0.015753032385406103,-0.0010783283589700188,1.2771641597244003,0.011341099901951293,-0.34195845514104184,-0.9846611479072236,0.06305330919696393,0.0,0.0,2.0,3.0,0.0,1.0,1
0.3966637811874262,-0.7442380495157278,-0.6555683349590675,-0.07102939729790031,1.134735550369215,-0.0010783283589700188,-1.6323697589643142,0.011341099901951293,-0.34195845514104184,-1.4771764150860274,-2.4956317016943212,0.0,0.0,0.0,4.0,0.0,1.0,0
1.5605842401276102,-0.16444913625564747,-0.005424503151528243,-0.3538943922090566,-0.8586727073223345,-0.0010783283589700188,0.792241839942948,0.011341099901951293,-0.34195845514104184,3.447976256702011,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.9156314937869671,0.20152483632296223,0.9391539846487622,-0.015919614210033562,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,-1.399052411312342,1.0,0.0,0.0,3.0,0.0,0.0,0
-0.00012933649257992967,-0.35173566180298294,0.07780723898437353,-0.2944074879197852,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,1.8597861252439363,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,0
1.5172399619973027,-0.252977448847437,-0.4096046235543923,0.2962937952897797,2.9925178336950475,-0.0010783283589700188,-0.17760279961995695,-0.7030588939217784,-0.34195845514104184,1.4779151879867956,-2.130105271566995,0.0,0.0,0.0,2.0,0.0,1.0,1
0.4473048212905852,4.483336960555009,-3.200626563169522,-0.3791106822542533,-0.14743049945646822,-0.0010783283589700188,0.3073195201614955,-0.7030588939217784,-0.34195845514104184,0.492884653629188,0.06305330919696393,0.0,0.0,3.0,3.0,0.0,1.0,0
0.05480322062269829,0.017528591550725642,-0.6743523373751635,1.3270377371312598,-0.015753032385406103,-0.0010783283589700188,1.2771641597244003,-1.4174588877455083,-0.34195845514104184,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.4737512026214297,-0.2659717860385365,0.9179438188668924,-0.52321473918994,0.05044603762489366,-0.0010783283589700188,0.792241839942948,0.011341099901951293,0.7589138350514473,1.4779151879867956,0.06305330919696393,0.0,1.0,0.0,3.0,0.0,1.0,1
-0.00012933649257992967,-0.6559375728360575,0.8511139116649437,-0.4386139710349313,-0.015753032385406103,-0.0010783283589700188,-1.6323697589643142,0.011341099901951293,-1.442830745333531,-1.4771764150860274,-1.0335259811850155,0.0,1.0,0.0,3.0,0.0,1.0,0
0.2790536607011008,-0.33109354255716844,-0.005424503151528243,-0.6946467159178397,-0.015753032385406103,-0.0010783283589700188,1.2771641597244003,-2.846258875392968,0.7589138350514473,3.940491523880815,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-1.0227035618514058,-0.6995805147516542,-1.350090547561569,-0.2443501949701137,-0.015753032385406103,-2.1577350462982876,0.3073195201614955,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,1.5251590297062698,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.7785400359872611,-0.4007896834321019,-0.47988364539770106,-0.6181437805136302,-0.015753032385406103,-0.0010783283589700188,1.2771641597244003,0.011341099901951293,-1.442830745333531,-0.49214588072841975,-2.861158131821648,0.0,0.0,0.0,3.0,0.0,1.0,1
-0.9266568359771331,-0.252977448847437,2.2297194470831045,0.7722408006508614,2.2030431804269583,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,1.8597861252439363,2.9554609895232073,0.06305330919696393,0.0,1.0,0.0,3.0,0.0,1.0,0
-0.00012933649257992967,-0.252977448847437,0.7070796603504537,-0.2443501949701137,-2.395407569503055,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-1.442830745333531,0.492884653629188,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
-0.5629795485662078,0.2844683414672109,1.1057089587333697,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,0.7257410937256811,-0.34195845514104184,0.9853999208079918,-0.667999551057689,0.0,0.0,0.0,2.0,0.0,1.0,0
0.3788884421229421,-0.252977448847437,-0.005424503151528243,-0.7119301713464542,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,1.8597861252439363,1.4779151879867956,0.06305330919696393,1.0,0.0,0.0,3.0,0.0,1.0,0
1.0130801574928294,-0.7788500521222672,0.9047173656029069,0.6254634919943394,-0.015753032385406103,-0.0010783283589700188,-1.147447439182862,-1.4174588877455083,-1.442830745333531,0.9853999208079918,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
0.010908717699165542,0.017461334969449634,0.49352232405998137,-0.4043262323724334,-0.015753032385406103,2.1555783895803473,-0.17760279961995695,0.011341099901951293,-1.442830745333531,0.492884653629188,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
1.4733211420122991,0.0954567850365452,-0.8458425415722948,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,-1.147447439182862,0.011341099901951293,0.7589138350514473,1.9704304551655996,-2.4956317016943212,0.0,0.0,0.0,3.0,0.0,1.0,1
0.13987989726538994,-0.7473508797802615,-1.4359195691885431,-0.8487118765292087,-0.015753032385406103,-0.0010783283589700188,-1.6323697589643142,-1.4174588877455083,-0.34195845514104184,0.00036938645038411686,-2.130105271566995,0.0,0.0,0.0,3.0,0.0,1.0,1
-0.936579877458799,0.467165776391685,-1.5783215863156548,-0.17178319417053384,-0.17613124017728926,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-1.442830745333531,-0.9846611479072236,0.06305330919696393,0.0,0.0,3.0,1.0,0.0,1.0,1
-0.6501254359456009,-0.252977448847437,-0.47915036667363,2.6331979463400383,0.8975543550563532,-0.0010783283589700188,-1.6323697589643142,0.011341099901951293,-1.442830745333531,-1.4771764150860274,2.2562118899609227,1.0,0.0,3.0,2.0,0.0,1.0,1
0.359002357906604,0.37478699929795944,-0.3906867791847323,-0.8087167051854169,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,1.8597861252439363,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-1.4954100608238785,0.5051187852943814,-1.3824186702871124,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,0.7589138350514473,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
-0.9874225367496651,-0.6404661794349841,-1.436515226181648,0.38820290873457114,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,0.492884653629188,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
1.4808052785040904,0.7949338190939755,-0.709807495785725,-0.504481957073986,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,0.492884653629188,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.3263749200422565,-0.20634766137085647,1.7932383403703718,0.3824351859714312,-0.015753032385406103,-0.0010783283589700188,1.2771641597244003,0.011341099901951293,1.8597861252439363,0.9853999208079918,-0.667999551057689,0.0,1.0,3.0,3.0,0.0,1.0,0
0.25437680143064073,-0.252977448847437,-1.877103670174264,-0.2443501949701137,-1.1696525637652482,-0.0010783283589700188,-0.6625251194014095,0.7257410937256811,1.8597861252439363,0.00036938645038411686,0.06305330919696393,0.0,2.0,0.0,2.0,0.0,1.0,0
-1.0939057654467943,-0.8585677183663342,-0.005424503151528243,0.14365741368527596,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.00012933649257992967,-0.252977448847437,0.1646342467609067,-0.37232238454825095,-0.015753032385406103,-0.0010783283589700188,0.792241839942948,2.8689410751968705,0.7589138350514473,2.4629457223444033,-1.7645788414396684,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.00012933649257992967,0.4931717238143699,-2.0733931750240595,-0.21812125955909425,-0.015753032385406103,-0.0010783283589700188,0.792241839942948,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,-0.30247312093036255,0.0,0.0,0.0,3.0,0.0,1.0,0
-1.6007726971174483,2.5190012468792213,-0.97393578644938,-0.7772008373263286,-0.015753032385406103,-0.0010783283589700188,-1.6323697589643142,0.011341099901951293,-1.442830745333531,1.9704304551655996,-1.399052411312342,0.0,1.0,0.0,3.0,0.0,1.0,0
0.11847808773198756,-0.992755152074287,0.19251782169676532,0.31017915946539887,-0.015753032385406103,-0.0010783283589700188,1.7620864795058528,0.011341099901951293,1.8597861252439363,2.9554609895232073,1.1596325995789434,0.0,0.0,0.0,4.0,0.0,1.0,1
-0.2715226278281693,-0.9159411099706206,-0.005424503151528243,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,1
0.39445687315778916,-0.252977448847437,-1.9351928874708595,-0.5560639263863103,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,1.8597861252439363,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
0.4137988831697266,-0.252977448847437,-0.005424503151528243,-0.8486200895464847,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,-3.560658869216698,-0.34195845514104184,-0.9846611479072236,2.6217383200882494,0.0,0.0,0.0,3.0,0.0,1.0,0
1.4167448308965185,-0.41966344186392646,-0.6730745614047177,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,0.7589138350514473,0.9853999208079918,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
0.10669449185444191,-0.252977448847437,-0.005424503151528243,0.2623273347801769,-0.015753032385406103,-0.0010783283589700188,1.2771641597244003,0.011341099901951293,-0.34195845514104184,0.492884653629188,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,0
-0.0500764556535117,-0.8330493387271868,1.1075899501431805,-0.5679009824509322,-0.015753032385406103,-0.0010783283589700188,-1.147447439182862,0.011341099901951293,-1.442830745333531,-0.49214588072841975,0.06305330919696393,0.0,1.0,0.0,2.0,0.0,1.0,0
-0.14348185247844583,-0.645483636722657,-0.005424503151528243,-0.5019772820207219,-2.6984487764142786,-0.0010783283589700188,0.792241839942948,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,-0.30247312093036255,0.0,0.0,0.0,3.0,1.0,1.0,1
1.438329419027125,-0.252977448847437,-0.41963558591000566,-0.3799610766702184,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.7257410937256811,1.8597861252439363,0.00036938645038411686,0.06305330919696393,0.0,1.0,0.0,2.0,0.0,1.0,0
-0.9692976247251459,-0.5352726172995654,2.118102945510697,-0.6554245758580992,-1.332279504582665,-0.0010783283589700188,1.2771641597244003,0.011341099901951293,-0.34195845514104184,-1.4771764150860274,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.00012933649257992967,-0.5534548262139609,1.7534218548311904,-0.2443501949701137,-1.1365021252660026,-0.0010783283589700188,-0.17760279961995695,-0.7030588939217784,-0.34195845514104184,-1.4771764150860274,0.4285797393242904,0.0,1.0,0.0,3.0,0.0,1.0,0
0.4055716590822657,7.701466817929936,1.453393980378423,0.09524331789080637,-0.015753032385406103,-0.0010783283589700188,-1.147447439182862,0.011341099901951293,1.8597861252439363,3.447976256702011,-1.399052411312342,0.0,0.0,0.0,4.0,0.0,1.0,0
-1.1010736629955393,-0.5553623727266291,-0.060584244561573374,0.17808267338810033,-0.015753032385406103,-0.0010783283589700188,1.2771641597244003,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,2.0,0.0,3.0,0.0,1.0,0
-1.1351884245655544,-0.252977448847437,-0.005424503151528243,0.8458761943208841,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,0.7257410937256811,-1.442830745333531,-0.9846611479072236,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,1
-1.889157537570437,-0.4834389582975231,1.135207805022585,-0.19004255097281936,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,-1.4174588877455083,-0.34195845514104184,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
1.013041467481175,-0.2554106194375202,0.542072951971904,-0.4353842922836225,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,0.7589138350514473,1.9704304551655996,0.06305330919696393,0.0,0.0,3.0,4.0,0.0,1.0,0
-0.6401562172946671,-0.15234072475380406,0.38906703052092606,-0.03727768003052094,-0.015753032385406103,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-1.442830745333531,0.00036938645038411686,-1.0335259811850155,0.0,1.0,0.0,3.0,0.0,1.0,1
1.1687210407896962,-0.7015533338879035,-0.005424503151528243,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,1.5251590297062698,0.0,0.0,0.0,3.0,0.0,1.0,1
0.8327622489870901,-0.252977448847437,0.5011031355168022,-0.2843869781995511,1.3278809826891376,-0.0010783283589700188,1.2771641597244003,1.440141087549411,-1.442830745333531,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
0.3908201528666041,-0.44793092071735197,-0.005424503151528243,-0.2291927790440522,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,0.7589138350514473,1.9704304551655996,0.06305330919696393,0.0,1.0,0.0,4.0,0.0,1.0,0
0.8053621079527743,-0.5976178431767237,-0.005424503151528243,-0.5765050077333396,-0.015753032385406103,-0.0010783283589700188,1.2771641597244003,0.011341099901951293,-0.34195845514104184,-0.9846611479072236,2.6217383200882494,0.0,0.0,0.0,3.0,0.0,1.0,1
-1.8518080956786702,-0.8282778307979755,-1.4151316030646777,-0.7031420819587794,2.4776707051249844,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,1.0,1.0,0.0,4.0,0.0,1.0,0
0.5262368087793775,-0.2964774562341327,0.35524948043004495,-0.6607379900801986,1.0751859938625357,-0.0010783283589700188,0.792241839942948,0.011341099901951293,-1.442830745333531,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,1
-0.00012933649257992967,-0.252977448847437,-0.8520633819051311,2.2086346378252912,0.0685055580691976,-0.0010783283589700188,1.2771641597244003,0.011341099901951293,0.7589138350514473,0.00036938645038411686,1.1596325995789434,0.0,0.0,0.0,3.0,0.0,1.0,0
-1.1321058109181747,-0.252977448847437,-1.7745913020185846,-0.5779732066311023,-0.015753032385406103,-0.0010783283589700188,1.2771641597244003,0.011341099901951293,1.8597861252439363,-0.49214588072841975,0.06305330919696393,0.0,0.0,3.0,4.0,0.0,1.0,1
0.4519694490181898,1.1917329233986127,-0.005424503151528243,0.3865669748141156,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,0.7589138350514473,-0.9846611479072236,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
0.470224569997537,-0.9032383330695408,-3.462875843978032,-0.7702976036031101,0.14599926303604752,-0.0010783283589700188,1.7620864795058528,0.011341099901951293,0.7589138350514473,-0.49214588072841975,0.7941061694516169,0.0,0.0,1.0,4.0,0.0,1.0,0
-1.0438428756252696,-0.252977448847437,-0.005424503151528243,0.7796119770629305,-0.015753032385406103,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,1.8597861252439363,0.00036938645038411686,-1.0335259811850155,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.021985715716644483,-0.252977448847437,-0.04296842884429871,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,0.7589138350514473,1.9704304551655996,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,1
0.30044591231785434,-0.252977448847437,1.3297935597244182,-0.2443501949701137,-2.109078013972205,-0.0010783283589700188,0.792241839942948,0.011341099901951293,0.7589138350514473,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,4.0,2.0,1.0,0
1.4512932697388545,1.2356661722186824,0.3469873162178271,3.571518268972112,-0.015753032385406103,-0.0010783283589700188,-1.147447439182862,1.440141087549411,-0.34195845514104184,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
